,x,y,z,r,v,theta,phi,t
6621,0.1661743295232762,-0.37608863065125514,0.147900577823884,0.0625,37510745.24210004,2.6179938779914944,1.5707963267948966,2.229272189689365e-06
6622,-0.010612957566261398,-0.04806313171114825,-1.5234812826848325,0.0625,37510745.24210004,2.6179938779914944,3.141592653589793,2.228938566339464e-06
6623,0.04408380053699312,-0.15736233231503596,14.639423374454834,0.0625,37510745.24210004,2.6179938779914944,4.71238898038469,2.2285203787801855e-06
6624,0.10657155406087458,-0.1383527956519802,6.594804555763587,0.125,37510745.24210004,0.5235987755982988,0.0,2.228415812568815e-06
6625,-0.19022765421684332,-0.04839173767635757,0.44327628702039845,0.125,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228111822239269e-06
6626,0.28995531903513894,-0.046784818976570615,12.46878398721485,0.125,37510745.24210004,0.5235987755982988,3.141592653589793,2.228484499732008e-06
6627,0.23359939825101678,-0.053064441466547284,3.9586667114195353,0.125,37510745.24210004,0.5235987755982988,4.71238898038469,2.228271543644138e-06
6628,-0.008818292532636348,0.07650242910230269,9.022801932133541,0.125,37510745.24210004,1.2217304763960306,0.0,2.2281516522136218e-06
6629,-0.26399210340723994,0.07797936211107734,-0.04992113077691504,0.125,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2281096990027245e-06
6630,0.06823390434330193,0.1735912435722994,0.6632257415218308,0.125,37510745.24210004,1.2217304763960306,3.141592653589793,2.2284520736485088e-06
6631,0.02119952724463995,0.3014354823871089,-7.560351183992366,0.125,37510745.24210004,1.2217304763960306,4.71238898038469,2.2289565934426075e-06
6632,0.17447680815818634,0.2677402655753072,1.9123680108800138,0.125,37510745.24210004,1.9198621771937625,0.0,2.2284029726976734e-06
6633,-0.1332894977576114,0.012701215973654631,0.16350882998854566,0.125,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228190821062649e-06
6634,-0.0744553976304297,0.019669657958372378,0.44960207772516825,0.125,37510745.24210004,1.9198621771937625,3.141592653589793,2.228954782953304e-06
6635,0.06514110514658666,0.11385312689927501,-1.14262658312488,0.125,37510745.24210004,1.9198621771937625,4.71238898038469,2.2285399637740794e-06
6636,0.14912314701535873,0.08534319071588024,-3.4125004261925707,0.125,37510745.24210004,2.6179938779914944,0.0,2.2283399731890963e-06
6637,0.1830904483382112,0.1741920475872449,0.25579244073707963,0.125,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2283867139215334e-06
6638,0.17372811675445024,-0.36163260559905686,-2.1077633974511745,0.125,37510745.24210004,2.6179938779914944,3.141592653589793,2.228281320317148e-06
6639,-0.08557554853608114,-0.3086881190137142,3.8108951230974126,0.125,37510745.24210004,2.6179938779914944,4.71238898038469,2.2281316291332643e-06
6640,0.25069717027341665,-0.17553567857528476,2.280855050585651,0.1875,37510745.24210004,0.5235987755982988,0.0,2.2290176307406197e-06
6641,-0.2558277656013838,0.18876826756815762,0.27430232676147287,0.1875,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228692139041361e-06
6642,-0.10802933837444555,0.02715115372379731,9.173400956294477,0.1875,37510745.24210004,0.5235987755982988,3.141592653589793,2.2283292391767976e-06
6643,0.12360110930515265,-0.01833765930502691,8.19700401817452,0.1875,37510745.24210004,0.5235987755982988,4.71238898038469,2.2290437138034724e-06
6644,0.07309072549366667,-0.09012018687387408,-8.26003674453207,0.1875,37510745.24210004,1.2217304763960306,0.0,2.22859345197225e-06
6645,0.12119353906971832,-0.051386850017382815,0.3176655908025389,0.1875,37510745.24210004,1.2217304763960306,1.5707963267948966,2.228916837700779e-06
6646,0.4484543116825212,-0.04755807532107681,2.2244860961085204,0.1875,37510745.24210004,1.2217304763960306,3.141592653589793,2.229353638695967e-06
6647,0.4506035822369208,0.1652957879607955,0.4094985028549828,0.1875,37510745.24210004,1.2217304763960306,4.71238898038469,2.228814708259485e-06
6648,0.17052929356983182,0.02588171120671609,-4.186361738397126,0.1875,37510745.24210004,1.9198621771937625,0.0,2.2288833293854474e-06
6649,0.2931407052042457,-0.07195708894265651,0.24298967941788496,0.1875,37510745.24210004,1.9198621771937625,1.5707963267948966,2.229230569582952e-06
6650,-0.10317867718395234,-0.08390697574480435,6.041366353880255,0.1875,37510745.24210004,1.9198621771937625,3.141592653589793,2.2292456720214094e-06
6651,0.07690130641854151,0.21514447382830998,-4.975195711341815,0.1875,37510745.24210004,1.9198621771937625,4.71238898038469,2.2284161138189293e-06
6652,0.1553628572910697,-0.38683097198488225,-3.8849936377407657,0.1875,37510745.24210004,2.6179938779914944,0.0,2.22808124247137e-06
6653,0.16835167726966216,-0.1582658362220247,-0.1724913969244045,0.1875,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2288907807517747e-06
6654,-0.09696804537341897,0.16744027850645896,-33.906766840331954,0.1875,37510745.24210004,2.6179938779914944,3.141592653589793,2.2290487349182444e-06
6655,0.00367498763967271,-0.16128301752714888,0.26646045731511,0.1875,37510745.24210004,2.6179938779914944,4.71238898038469,2.228147204325713e-06
6656,0.03643035144627745,0.8664747123033681,0.3271130477002468,0.0,9377686.31052501,0.5235987755982988,0.0,2.2284319167999344e-06
6657,0.25867031671787033,0.8329954990876541,0.3557517782806324,0.0,9377686.31052501,0.5235987755982988,1.5707963267948966,2.22876827057306e-06
6658,0.03032701588132363,1.2185476666334074,0.39157835299776594,0.0,9377686.31052501,0.5235987755982988,3.141592653589793,2.2284132444630842e-06
6659,0.004965892528487538,1.189989757756237,0.389022586866917,0.0,9377686.31052501,0.5235987755982988,4.71238898038469,2.2285240237683698e-06
6660,0.03849379947509479,1.4360776624840537,0.26103979583557274,0.0,9377686.31052501,1.2217304763960306,0.0,2.2288880283678966e-06
6661,-0.1416081583755755,0.8849859094866024,0.4969629250276175,0.0,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2285923156216094e-06
6662,0.12272473500001084,1.3829097816740972,0.26940948868136433,0.0,9377686.31052501,1.2217304763960306,3.141592653589793,2.2281036715728782e-06
6663,0.12051013267041781,1.3295505787264568,0.3051383775721061,0.0,9377686.31052501,1.2217304763960306,4.71238898038469,2.2290544010838207e-06
6664,0.111953292678841,1.4040653827725764,0.30445323505024824,0.0,9377686.31052501,1.9198621771937625,0.0,2.2283630683509003e-06
6665,-0.07847364135537901,0.6995803471398864,0.6261047022869105,0.0,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2287635809793477e-06
6666,0.11621487227250345,1.4044657621088223,0.2566396777779025,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.228380286020284e-06
6667,0.062346483081260645,1.3947917151285274,0.3323529291154431,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.228685223280361e-06
6668,-0.03253400671887639,0.8543355966487586,0.37622105771694225,0.0,9377686.31052501,2.6179938779914944,0.0,2.2283660193968246e-06
6669,0.2066840812578256,0.729938903875973,0.5104579487747748,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228112419699481e-06
6670,0.14063914022546853,1.3838132549147975,0.2306260093451332,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.2292178566090003e-06
6671,0.11492767487578902,1.368704187586712,0.2780612517534813,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.2282822748756353e-06
6672,0.11511715399723287,1.361381830285444,0.36116840094675334,0.0625,9377686.31052501,0.5235987755982988,0.0,2.2288339448849326e-06
6673,0.0987246502243812,1.254375645825545,0.387063962223639,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2284218984994184e-06
6674,-0.15427234574744716,1.3199001851097016,0.4057304222383226,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.228946632513343e-06
6675,0.11524028002832952,0.7884809021574646,0.5295118779681519,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.22853931144003e-06
6676,0.004813806805902904,0.9671435451738171,0.37658870579233095,0.0625,9377686.31052501,1.2217304763960306,0.0,2.2289825363286805e-06
6677,0.3336332610105131,1.2133754772455576,0.3583890867906671,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228086583837983e-06
6678,0.09751958283811782,0.9066815009365414,0.30515896577575335,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.2281727822200383e-06
6679,-0.10164054911193297,1.1253099849428099,0.44117291567550965,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.2282119278168365e-06
6680,0.04838210419810551,0.9745685324177864,0.4386146783604987,0.0625,9377686.31052501,1.9198621771937625,0.0,2.2281709003032077e-06
6681,0.0019236702723239947,1.3651071917655582,0.3264330688565632,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2288311638562896e-06
6682,-0.08565320368631402,1.3322300667658595,0.37899765597719587,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.2286315549795475e-06
6683,0.15675245244448874,1.1112540714177488,0.469839109314185,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.2285008174524975e-06
6684,0.05831899243904033,0.9766059024161645,0.4570734412195996,0.0625,9377686.31052501,2.6179938779914944,0.0,2.2286162629432572e-06
6685,0.11302582610323834,0.9781333834895404,0.46158374815949177,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2284312464750514e-06
6686,0.23415905205680632,0.9429197218085396,0.3456923520474428,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.2289648597657807e-06
6687,-0.009839807507101433,0.815312142698705,0.25427544711656663,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.229252072642722e-06
6688,-0.13545800948816122,0.962935324947468,0.5286786677727205,0.125,9377686.31052501,0.5235987755982988,0.0,2.2285919279174152e-06
6689,-0.02030472775508189,0.8683437031267195,0.4177755223524597,0.125,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2286684312268285e-06
6690,-0.1078944853514823,0.8240307076556319,0.45956256921977284,0.125,9377686.31052501,0.5235987755982988,3.141592653589793,2.228095445639314e-06
6691,-0.004206987970055426,0.8127797854180135,0.4253331098018564,0.125,9377686.31052501,0.5235987755982988,4.71238898038469,2.228949321380284e-06
6692,-0.13985335227110995,1.0355816153130748,0.47625641295774684,0.125,9377686.31052501,1.2217304763960306,0.0,2.2283980572242517e-06
6693,-0.120480523317367,0.9153138789100274,0.40707922598180585,0.125,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2285455669195723e-06
6694,-0.034651604575239685,0.8353281996661857,0.40043268197925,0.125,9377686.31052501,1.2217304763960306,3.141592653589793,2.2287105969101003e-06
6695,0.020266441610138193,0.8050504374559284,0.3424796140317071,0.125,9377686.31052501,1.2217304763960306,4.71238898038469,2.228453057031957e-06
6696,-0.1838611170747578,1.0230398435520531,0.5360306370462947,0.125,9377686.31052501,1.9198621771937625,0.0,2.2283091503714047e-06
6697,-0.20965188444036864,1.0101775981635157,0.4832805977047334,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2284437450719198e-06
6698,-0.06005069834634858,0.8023132942246981,0.46046204209167446,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.228695481756774e-06
6699,-0.06444568481999569,0.8522530817247718,0.4189138179649358,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.229047940371304e-06
6700,-0.011232554228995198,0.7615452520031181,0.19133311556576066,0.125,9377686.31052501,2.6179938779914944,0.0,2.2284370726802983e-06
6701,0.03961287683573211,0.7273658653518649,0.16731057891850487,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.229298630016427e-06
6702,-0.05208284584578273,0.8865924554273233,0.3216068670460452,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.2289083434845493e-06
6703,-0.08534902254984508,0.8691687892184752,0.3098603085884584,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.228937978413424e-06
6704,-0.04586538256864413,0.3822094532255186,0.9220720639859988,0.1875,9377686.31052501,0.5235987755982988,0.0,2.2282184843299865e-06
6705,-0.17124416509845802,0.6078549486078226,0.4784241797844996,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2282609944467744e-06
6706,0.06313739287587083,0.5166416800862432,0.5041096424845904,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.2289115108955976e-06
6707,0.035768747635888415,0.5224430945210393,0.5376592387478211,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2289455778561237e-06
6708,-0.03089258683704029,0.23948165185511347,1.140217149933618,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2282516879153187e-06
6709,-0.35605150769499366,0.23272850291219627,1.0019153248307486,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2282771922395047e-06
6710,0.07918556882778793,0.5663809739843991,0.5160883237792083,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.2284599688500886e-06
6711,0.053040054732543016,0.5234153781152808,0.5731007031807125,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.2281508864558596e-06
6712,-0.04278937740510387,0.25467011545142865,1.0014722498776603,0.1875,9377686.31052501,1.9198621771937625,0.0,2.2284795240059163e-06
6713,-0.2500879113740664,0.6522774985673137,0.33591602969356055,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228326557549341e-06
6714,0.13980676690922506,0.41354082624765626,0.7695271543872989,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.22846734476208e-06
6715,0.059054623373325774,0.5160703767101732,0.5418031171365156,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.2283665301529213e-06
6716,-0.3405028637067852,0.4736171243058519,0.6322371889070498,0.1875,9377686.31052501,2.6179938779914944,0.0,2.228728061654062e-06
6717,-0.37078420837369375,0.4608362359323672,0.6362694157650655,0.1875,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2281603538632987e-06
6718,0.17202102748617498,0.49375735033995477,0.4478046738121306,0.1875,9377686.31052501,2.6179938779914944,3.141592653589793,2.2283140611625473e-06
6719,0.16494511074055118,0.4741071025367141,0.44598400195222704,0.1875,9377686.31052501,2.6179938779914944,4.71238898038469,2.228716374582717e-06
6720,-0.057399406417676865,0.00894497425465544,-0.5522828208324275,0.0,18755372.62105002,0.5235987755982988,0.0,2.228197129613687e-06
6721,0.04859075333502538,0.3255006599978182,3.945518854531484,0.0,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228618129229208e-06
6722,-0.08381024824026606,0.10910248002844206,1.8014871445641871,0.0,18755372.62105002,0.5235987755982988,3.141592653589793,2.228873432212218e-06
6723,-0.21906015622710703,0.34440283367632285,0.47995401328542636,0.0,18755372.62105002,0.5235987755982988,4.71238898038469,2.2282735934026e-06
6724,0.04314503140262787,0.13198971774185908,-2.245542062042198,0.0,18755372.62105002,1.2217304763960306,0.0,2.22863468992372e-06
6725,0.014601981125801123,0.31637038085601304,4.246296220737796,0.0,18755372.62105002,1.2217304763960306,1.5707963267948966,2.229065763910613e-06
6726,0.03339310833556087,-0.0372747106422167,1.6078637265933353,0.0,18755372.62105002,1.2217304763960306,3.141592653589793,2.2281156162363283e-06
6727,0.08051521248765663,0.11848904416828886,1.5359755331498173,0.0,18755372.62105002,1.2217304763960306,4.71238898038469,2.2283163648354828e-06
6728,-0.05178411959470777,0.09629086617065308,4.666637337033932,0.0,18755372.62105002,1.9198621771937625,0.0,2.2286881007065995e-06
6729,-0.1476513267999631,0.10832388168311928,10.868098138081974,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2281408803666708e-06
6730,-0.009624091663739558,-0.021677568344360208,2.4492971851644763,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.2284092194715744e-06
6731,0.10342812155999152,0.24606534519922732,4.389261877777853,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.2290838859797544e-06
6732,0.06505213028928684,0.4745660558815826,6.316052027869032,0.0,18755372.62105002,2.6179938779914944,0.0,2.2290220300679878e-06
6733,-0.04290721973972537,0.3016817293456759,-10.085921669369368,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2287970842591224e-06
6734,0.04559111784257852,-0.09504813932302826,0.12410840568274495,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.228758286446145e-06
6735,0.22617514724790264,0.31129814787621674,0.0903434949204331,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.2282939670802125e-06
6736,-0.056241447061836695,0.07893670391651562,4.611740722616028,0.0625,18755372.62105002,0.5235987755982988,0.0,2.2288977004838134e-06
