,x,y,z,r,v,theta,phi,t
13322,0.609532946142745,-0.04618119928331919,0.17667209347587884,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.2287151562794047e-06
13323,0.7316519465434896,-0.053952051999919176,0.1880797586924526,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.2286562877595805e-06
13324,0.917234514748295,0.23560175126952107,0.2534403030847451,0.0,9377686.31052501,2.6179938779914944,0.0,2.2281776585091483e-06
13325,0.63618357165763,0.004387357119520212,0.3326150193828389,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2285495410791188e-06
13326,0.727893141099512,0.020145470311374727,0.23818123404823113,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.2280858771703123e-06
13327,0.7582212273199149,0.02148963350154591,0.30150563641120925,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.2290325378178886e-06
13328,0.4420302645839134,0.09318357892377352,0.3655495188487631,0.0625,9377686.31052501,0.5235987755982988,0.0,2.228376564774774e-06
13329,0.4533007284347903,0.12402210400418055,0.3532829386672797,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.228490266842845e-06
13330,0.5593123192757419,-0.02018024040190975,0.28269516687833357,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.2288983734304607e-06
13331,0.6139074182303068,-0.08130424330859085,0.2802747664180223,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.22842875422798e-06
13332,0.35238068642472475,0.15843691098845034,0.16809261848532597,0.0625,9377686.31052501,1.2217304763960306,0.0,2.2288730466677616e-06
13333,0.3832521694309585,0.20152053574526183,0.19080524616497604,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2284774826303193e-06
13334,0.5251031943965957,-0.06524737584397419,0.3461389274663929,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.2282630063855996e-06
13335,0.5682879477612606,-0.15888049155191555,0.327968585213518,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.2288200174567894e-06
13336,0.4318873197668706,0.09983874448286768,0.20019315110917923,0.0625,9377686.31052501,1.9198621771937625,0.0,2.229128323982339e-06
13337,0.32999932736986215,0.08808294366469123,0.3059327014341266,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2281240494416415e-06
13338,0.3654737267152984,-0.010994932118587063,0.3742848259414809,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.2289042844029563e-06
13339,0.3963742066350822,-0.14611159162456283,0.27252471619963575,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.2289590630707527e-06
13340,0.4080476185025111,0.17015457664397693,0.21274888259705127,0.0625,9377686.31052501,2.6179938779914944,0.0,2.2290724497361884e-06
13341,0.6254484679803365,-0.0057230624409263745,0.3592328683527761,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2288271712838773e-06
13342,0.6168841613586944,0.0007466214317858818,0.35822408571522396,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.229151218319921e-06
13343,0.6647504128097488,0.10187591535020293,0.2223474785108404,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.2286597128208473e-06
13344,0.6203515093399024,0.005221415969102469,0.005672053381374375,0.125,9377686.31052501,0.5235987755982988,0.0,2.228534179035882e-06
13345,0.10925797186161487,0.324791319318002,0.07377899437459964,0.125,9377686.31052501,0.5235987755982988,1.5707963267948966,2.228987954180387e-06
13346,0.5058018741406881,-0.004553111835414918,0.43455248063572505,0.125,9377686.31052501,0.5235987755982988,3.141592653589793,2.2285756833074566e-06
13347,0.474856411446157,0.05595975248488129,0.32006947181164414,0.125,9377686.31052501,0.5235987755982988,4.71238898038469,2.2291330309869638e-06
13348,-0.274794578997843,-0.019582546771067494,-0.7992494799057509,0.125,9377686.31052501,1.2217304763960306,0.0,2.228080980067193e-06
13349,0.5127862278510263,0.034920966770605605,0.005030618879738732,0.125,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2290070168312703e-06
13350,0.62472255959661,-0.010575235473845732,-0.01829183795585423,0.125,9377686.31052501,1.2217304763960306,3.141592653589793,2.2284037970534938e-06
13351,0.6228016384490284,-0.2150663745706462,0.25391434730629303,0.125,9377686.31052501,1.2217304763960306,4.71238898038469,2.228793541685072e-06
13352,0.7155135346456942,0.11594522791040521,0.021620401184249148,0.125,9377686.31052501,1.9198621771937625,0.0,2.2285015378973195e-06
13353,0.611879224830347,-0.1511823475279207,0.07463655827399229,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2293404293261348e-06
13354,0.720020961261652,-0.24621112990426386,0.08026677321111074,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.229207611737564e-06
13355,0.7054230845378283,-0.012730881356346731,0.10501611471309363,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.2281204702321563e-06
13356,0.6463736601195338,0.030445152994353075,0.05737009585354872,0.125,9377686.31052501,2.6179938779914944,0.0,2.228174239947445e-06
13357,0.6835286747498496,0.0974427693225197,0.04170427614877576,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2291285376745767e-06
13358,0.6471230967665502,0.4466508244953461,0.19983799284153086,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.2287412564445768e-06
13359,0.6749985692942898,0.03682090693793421,-0.02053056659545232,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.2282435435692775e-06
13360,0.07747201727136344,-0.5178197888995032,0.38949728448213344,0.1875,9377686.31052501,0.5235987755982988,0.0,2.229209910495478e-06
13361,0.049008729176414446,-0.5340407059559814,0.397762766980373,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2286888149102265e-06
13362,0.009190231728304611,-0.5042699307285787,0.5425781471646572,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.228197730887343e-06
13363,0.05144575305341616,-0.554533943533943,0.3427785985232209,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2282118242375405e-06
13364,0.11370148347211156,-0.4648535278036093,0.41067649106910725,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2283184022623413e-06
13365,0.05356012019420737,-0.44731383166419075,0.4383130482553915,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2283113121153873e-06
13366,0.09559984711086764,-0.43470058299762293,0.6637551350595292,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.2289120903872965e-06
13367,0.0800784844380596,-0.6102167914256894,0.4687703749381665,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.228484507622149e-06
13368,0.16481133393690275,-0.44046906244852563,0.3363899467567822,0.1875,9377686.31052501,1.9198621771937625,0.0,2.2281526189113414e-06
13369,0.04629010161490886,-0.48223094855070203,0.5250933718428966,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228733405918369e-06
13370,0.11897965139661189,-0.3990161500337271,0.5750216931795445,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.2287194796555992e-06
13371,0.06562791193085582,-0.4866325397169782,0.5642362223406319,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.228225062923197e-06
13372,0.02298917926053515,-0.5639101397448919,0.3777779561333739,0.1875,9377686.31052501,2.6179938779914944,0.0,2.2282975659407676e-06
13373,0.2415464256337641,-0.3269204465573323,0.6483682675101179,0.1875,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228364891302411e-06
13374,-0.20582090812604184,-0.11767211720692922,-0.2307263989463776,0.1875,9377686.31052501,2.6179938779914944,3.141592653589793,2.228323287352615e-06
13375,0.0278382528514901,-0.46566921632921543,0.5184582157420146,0.1875,9377686.31052501,2.6179938779914944,4.71238898038469,2.228767454362936e-06
13376,0.24758088805961587,0.053064782360170176,3.9973148627533917,0.0,18755372.62105002,0.5235987755982988,0.0,2.228685431121879e-06
13377,0.19575506689557334,0.06796682031881365,2.5032197294211302,0.0,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2286614429270755e-06
13378,0.003146233554185812,0.1769429940724964,6.020848226382432,0.0,18755372.62105002,0.5235987755982988,3.141592653589793,2.2288114981931427e-06
13379,0.011408613954877373,0.05579844897816677,2.7469418098357563,0.0,18755372.62105002,0.5235987755982988,4.71238898038469,2.2281574414017013e-06
13380,0.13497853553258998,0.09672271426320427,4.084314240848492,0.0,18755372.62105002,1.2217304763960306,0.0,2.2288356243820896e-06
13381,-0.05032564993087205,-0.019981152835953524,4.527407487749703,0.0,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2287652750570363e-06
13382,-0.06940484973276063,-0.002890430165414815,1.5556909097573046,0.0,18755372.62105002,1.2217304763960306,3.141592653589793,2.22835218558089e-06
13383,0.24540163067306717,0.07716420574360347,0.36242997904521707,0.0,18755372.62105002,1.2217304763960306,4.71238898038469,2.229307957351634e-06
13384,-0.060483804879403344,0.22847294274554553,4.611033601572562,0.0,18755372.62105002,1.9198621771937625,0.0,2.2282338906500864e-06
13385,-0.06737311850396854,0.24813479894469487,2.557817832430111,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2289882199764595e-06
13386,0.05114961058579679,0.03339830480457051,2.2325428616918,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.2280815702919542e-06
13387,0.013581059251246131,-0.010998474564918145,-3.167892403814532,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.2283113743446843e-06
13388,-0.11685068938089137,0.09118015188725691,2.601356621429841,0.0,18755372.62105002,2.6179938779914944,0.0,2.2281392616140747e-06
13389,0.2073273494899041,-0.014766608553082148,5.984371942306031,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2289780670301903e-06
13390,-0.1933233283006524,-0.06616447219369796,-1.8775451009134354,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.2293569105358643e-06
13391,0.02239373573735328,0.14067021202447486,-3.6936477502547325,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.228540247181266e-06
13392,0.24494874797726746,0.19968382630448872,6.433679216871687,0.0625,18755372.62105002,0.5235987755982988,0.0,2.229230066024112e-06
13393,0.05030273417796157,0.20870110401024503,0.4993581482654175,0.0625,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2290444753966145e-06
13394,-0.08300584958100987,0.17173607884826528,0.28046659637397264,0.0625,18755372.62105002,0.5235987755982988,3.141592653589793,2.2281789206971635e-06
13395,0.22573902124210127,0.025896804395094102,-1.316100654894388,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.228749709632512e-06
13396,-0.0009453256564946298,0.29943852478646293,4.581351526400918,0.0625,18755372.62105002,1.2217304763960306,0.0,2.2284622054536805e-06
13397,-0.013978163508786046,-0.19625026076078508,-7.350517365810057,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2289370454209364e-06
13398,0.0880364928449233,-0.08832833960820043,-1.8432080398143786,0.0625,18755372.62105002,1.2217304763960306,3.141592653589793,2.2285926934562643e-06
13399,0.1362182909612608,0.004569877420681586,0.6745309625317047,0.0625,18755372.62105002,1.2217304763960306,4.71238898038469,2.2287988679646913e-06
13400,0.09065232037225811,0.1410426257473736,0.6984145379671892,0.0625,18755372.62105002,1.9198621771937625,0.0,2.228506519269318e-06
13401,0.03245486034354327,0.33757754949350743,2.2162113776902483,0.0625,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228239712904261e-06
13402,0.38827346589587086,0.030304196327172905,0.7395996324418148,0.0625,18755372.62105002,1.9198621771937625,3.141592653589793,2.2284459058792533e-06
13403,0.03738282438773072,0.002140788724670204,2.6813990855536662,0.0625,18755372.62105002,1.9198621771937625,4.71238898038469,2.228144270958901e-06
13404,-0.033485897381289514,0.15317732065428868,2.0884193704477227,0.0625,18755372.62105002,2.6179938779914944,0.0,2.2289604248898083e-06
13405,0.01550188972923257,-0.001754911419486952,-2.5846095461048813,0.0625,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2281079275026246e-06
13406,0.00157941034907763,0.03042977431846588,-5.737379535935916,0.0625,18755372.62105002,2.6179938779914944,3.141592653589793,2.2287891003644105e-06
13407,0.1315380719034134,0.15956851957772958,-3.7832933487255374,0.0625,18755372.62105002,2.6179938779914944,4.71238898038469,2.229273400628677e-06
13408,0.31909863232114655,0.003622179010276426,0.31895453476794144,0.125,18755372.62105002,0.5235987755982988,0.0,2.2285092840250647e-06
13409,0.037113771923605016,0.08554966363558239,-1.0310731931047363,0.125,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228327058222108e-06
13410,0.05090943015134408,-0.028164668116022883,-5.446999080048704,0.125,18755372.62105002,0.5235987755982988,3.141592653589793,2.2290766379660117e-06
13411,0.13731014806082156,0.013420061610018252,4.1169529582484525,0.125,18755372.62105002,0.5235987755982988,4.71238898038469,2.2288967074779836e-06
13412,0.21654070614805535,0.15078317707360003,-2.941739959379891,0.125,18755372.62105002,1.2217304763960306,0.0,2.228325433573115e-06
13413,0.019953974456394175,0.2339120926666575,-3.714524480596424,0.125,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2287745530469583e-06
13414,0.10097701549838904,0.0527791525197844,-4.239759893911622,0.125,18755372.62105002,1.2217304763960306,3.141592653589793,2.228202951250555e-06
13415,0.278996282206288,0.022601680000227352,-3.968215849135362,0.125,18755372.62105002,1.2217304763960306,4.71238898038469,2.2292369229345286e-06
13416,-0.05354728370917243,0.01709711279212946,2.568709961921906,0.125,18755372.62105002,1.9198621771937625,0.0,2.2287883236861825e-06
13417,-0.002888801931326552,-0.09992886545338561,0.014398325789304937,0.125,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2291957592728617e-06
13418,0.10156929060265824,-0.05969438533871066,8.148618143834637,0.125,18755372.62105002,1.9198621771937625,3.141592653589793,2.2291763131881926e-06
13419,0.3257705958325528,0.05737551650801754,-5.914157800766201,0.125,18755372.62105002,1.9198621771937625,4.71238898038469,2.2290093415149415e-06
13420,0.09601189991206986,0.21812844911366133,0.5563984035879095,0.125,18755372.62105002,2.6179938779914944,0.0,2.2281704631917532e-06
13421,0.21173580655627888,0.16199841156496012,-3.8026990287981377,0.125,18755372.62105002,2.6179938779914944,1.5707963267948966,2.229251292193168e-06
13422,0.12534683981949282,0.0010309363858140071,-3.694963254155087,0.125,18755372.62105002,2.6179938779914944,3.141592653589793,2.2281554215243084e-06
13423,0.2652198533230032,0.03436052123508982,-4.946183547370246,0.125,18755372.62105002,2.6179938779914944,4.71238898038469,2.2282971929626956e-06
13424,0.19154736914614487,0.07469382645797285,2.7696949181721804,0.1875,18755372.62105002,0.5235987755982988,0.0,2.228582369949346e-06
13425,0.028455258731410388,0.14115896723373175,-5.5269332663844155,0.1875,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2283051991787047e-06
13426,0.13417128894198593,-0.059443871834099105,-3.1588872906661454,0.1875,18755372.62105002,0.5235987755982988,3.141592653589793,2.2283894596463464e-06
13427,0.1502292373255485,0.02384517875066616,-0.725513059761655,0.1875,18755372.62105002,0.5235987755982988,4.71238898038469,2.2281391983388483e-06
13428,0.07401739297043854,0.051797253806934895,-1.2221678476628486,0.1875,18755372.62105002,1.2217304763960306,0.0,2.2286741477815317e-06
13429,0.05479834862353683,-0.0803445430940586,1.0274651573993694,0.1875,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228645081027194e-06
13430,0.11001268434464338,-0.04072475315372302,-0.21135900737044097,0.1875,18755372.62105002,1.2217304763960306,3.141592653589793,2.228165207715999e-06
13431,0.3919789777067798,0.19046436500020716,-2.0008377082193465,0.1875,18755372.62105002,1.2217304763960306,4.71238898038469,2.2284143233353557e-06
13432,0.28499183256293664,0.09839243266427586,-1.5248356970965171,0.1875,18755372.62105002,1.9198621771937625,0.0,2.228675040659672e-06
13433,0.06797114147503294,-0.03235465692505797,-1.9003064289290243,0.1875,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2284675582231735e-06
