,x,y,z,r,v,theta,phi,t
5423,-0.013576963511121889,-0.3451924665044562,0.18905528794638185,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.2289554829825098e-06
5424,0.06127746256897015,-0.35081019054721085,0.2569269534200343,0.1875,9377686.31052501,0.5235987755982988,0.0,2.228361318556882e-06
5425,0.15519079433552607,-0.34226169002697227,-0.0021131860031617248,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.228412059996063e-06
5426,0.264776833382301,-0.16742704970653358,0.10490640494763337,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.229129623764615e-06
5427,0.24492632981332513,-0.29347015711957525,0.26699172331796034,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2282648127035796e-06
5428,0.14024002463998664,-0.16654209157104113,-0.27594915935827957,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2291253429609595e-06
5429,0.045159596030776405,-0.39070631555550167,0.17051022565749427,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228142421582232e-06
5430,0.05267801256414873,-0.07761217729558642,0.5818951765331659,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.228337585846858e-06
5431,0.14673501055546118,-0.38383695260860407,0.26726418513555417,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.2290753741828628e-06
5432,0.07265858973787577,-0.1920625691628898,-0.007229118492469284,0.1875,9377686.31052501,1.9198621771937625,0.0,2.228930868655217e-06
5433,0.07856918915712637,-0.3233331271754165,0.24498747347751576,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2283318908816446e-06
5434,-0.0037087243656382493,-0.3759600471964354,0.16897768145896577,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.22827472408164e-06
5435,0.06757832642162824,-0.08426592557709237,-0.26760327679718987,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.228757394740445e-06
5436,0.03760625051694043,-0.20953068570438593,0.04766273040191987,0.1875,9377686.31052501,2.6179938779914944,0.0,2.22880991893823e-06
5437,-0.060413672725078776,-0.3343875201248011,0.2493051545425538,0.1875,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2291580994641045e-06
5438,-0.023396372561304356,-0.28616333179210407,0.2706256921776856,0.1875,9377686.31052501,2.6179938779914944,3.141592653589793,2.228107063272105e-06
5439,0.002130694840999573,0.04085835309662742,0.17718185927929603,0.1875,9377686.31052501,2.6179938779914944,4.71238898038469,2.2285023660790424e-06
5440,0.011880320253527886,0.32236923635907017,-4.256344515996939,0.0,18755372.62105002,0.5235987755982988,0.0,2.2289219983792598e-06
5441,-0.18212711897155526,0.06328163486444817,0.41674271596492996,0.0,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228331945952742e-06
5442,-0.1590513487716006,0.26553050468895545,0.11658591571424617,0.0,18755372.62105002,0.5235987755982988,3.141592653589793,2.229206540098022e-06
5443,-0.05366398856601469,0.22382892724804973,6.188739658632061,0.0,18755372.62105002,0.5235987755982988,4.71238898038469,2.228361617192831e-06
5444,0.02257493521441934,0.37895860785216456,-2.0165119187411724,0.0,18755372.62105002,1.2217304763960306,0.0,2.2283788648703726e-06
5445,-0.10217972283996053,0.316155969307029,3.5783388960502376,0.0,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228147887687238e-06
5446,0.06439505110335678,-0.03542792011115346,-0.6742041288211613,0.0,18755372.62105002,1.2217304763960306,3.141592653589793,2.2284470419400134e-06
5447,-0.011275570264606086,0.07730036879974059,2.6750230212853228,0.0,18755372.62105002,1.2217304763960306,4.71238898038469,2.228351168632998e-06
5448,0.022129967906960882,0.07086939334653719,-1.7852913467435845,0.0,18755372.62105002,1.9198621771937625,0.0,2.2290684999489176e-06
5449,-0.09896351436869635,0.31401532140874383,0.09018216689544098,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2284671457904372e-06
5450,-0.0282333768611735,0.02846552234209095,8.3807125248297,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.228468492065307e-06
5451,-0.029047703728222178,0.03967057659308641,-1.5690988818486251,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.2286272207161445e-06
5452,0.054616565673426425,0.17269769365176388,8.089723672014067,0.0,18755372.62105002,2.6179938779914944,0.0,2.229433710683106e-06
5453,-0.1522932079731802,-0.09520416406786823,-0.36669752144053397,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.228247589586901e-06
5454,-0.1465608572124064,0.11677868808114172,8.255054701896212,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.229149065857742e-06
5455,-0.03503564557286899,0.04437198874257303,11.160635562497124,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.2282971749343625e-06
5456,0.11599563648760179,0.1813743911709442,2.0276235546463433,0.0625,18755372.62105002,0.5235987755982988,0.0,2.228207651257907e-06
5457,0.024574024823541863,0.06640491725110666,9.353243816077525,0.0625,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228502332728727e-06
5458,-0.05315398120891521,0.057664891076686736,4.198193482853095,0.0625,18755372.62105002,0.5235987755982988,3.141592653589793,2.2291794239114568e-06
5459,0.0033603248257055556,0.1027409490932783,7.453567711556986,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.2284526351095033e-06
5460,0.1165422528849908,0.18419989111798296,0.10850915941466731,0.0625,18755372.62105002,1.2217304763960306,0.0,2.2281699974985505e-06
5461,-0.08932796208898039,0.19609786907661336,2.0886438552713664,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.229022646890365e-06
5462,0.13052278306968113,0.011667445838513436,-6.541702151057595,0.0625,18755372.62105002,1.2217304763960306,3.141592653589793,2.2283053093352904e-06
5463,0.07254466664417547,0.056894389571195726,-0.8775587326402109,0.0625,18755372.62105002,1.2217304763960306,4.71238898038469,2.228194903236768e-06
5464,0.02747923220390764,0.15767596644859957,2.49420248664849,0.0625,18755372.62105002,1.9198621771937625,0.0,2.228599717427205e-06
5465,-0.20915978778021868,0.2973436757473714,2.2569021608954696,0.0625,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2289167765174014e-06
5466,0.031021394010877067,0.016481342042076366,9.598897484979274,0.0625,18755372.62105002,1.9198621771937625,3.141592653589793,2.228763077255067e-06
5467,0.23122263014332436,0.05981794686506306,-1.905382867440368,0.0625,18755372.62105002,1.9198621771937625,4.71238898038469,2.2290908444068822e-06
5468,0.06245247923449019,0.17259947682793306,-7.996924221135009,0.0625,18755372.62105002,2.6179938779914944,0.0,2.2284395132780095e-06
5469,-0.09579349006858137,0.03988518036046055,1.6339361196837483,0.0625,18755372.62105002,2.6179938779914944,1.5707963267948966,2.22839201220492e-06
5470,0.10712751264797613,0.1355106778087703,-6.525919377656084,0.0625,18755372.62105002,2.6179938779914944,3.141592653589793,2.2283199025328167e-06
5471,0.03645318123055138,0.17572550553626706,10.597527859677943,0.0625,18755372.62105002,2.6179938779914944,4.71238898038469,2.2282621173734823e-06
5472,0.06306590060967544,-0.05914838010420298,-0.11427109872605103,0.125,18755372.62105002,0.5235987755982988,0.0,2.229344242058887e-06
5473,-0.010670185542654902,0.16048458262998608,4.52542295338188,0.125,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228540040812533e-06
5474,0.1774311032809206,-0.10921822854344364,5.7976621770261305,0.125,18755372.62105002,0.5235987755982988,3.141592653589793,2.228280923156302e-06
5475,0.08574782610908224,0.1254251001784126,-2.068575632587157,0.125,18755372.62105002,0.5235987755982988,4.71238898038469,2.228204731311166e-06
5476,0.039318993282943186,0.08672795848736767,-6.392798369678796,0.125,18755372.62105002,1.2217304763960306,0.0,2.2287857476190564e-06
5477,0.11367525850404138,0.12206416636129598,5.755810460832297,0.125,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228192725653917e-06
5478,-0.023187902021338774,-0.014802360344271872,2.342849441046989,0.125,18755372.62105002,1.2217304763960306,3.141592653589793,2.2288663310512873e-06
5479,0.2897342222352027,-0.0181740065034187,-6.134171285813333,0.125,18755372.62105002,1.2217304763960306,4.71238898038469,2.2290293103595096e-06
5480,0.051781677251259824,0.16395657689379045,4.181525574979228,0.125,18755372.62105002,1.9198621771937625,0.0,2.2282113676321245e-06
5481,-0.041106189106783445,0.009409737146507842,6.668887829281275,0.125,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228184636737174e-06
5482,0.03341620146428654,0.08488393278349779,-5.969646258210091,0.125,18755372.62105002,1.9198621771937625,3.141592653589793,2.228113496911123e-06
5483,0.15435796087846235,0.06800286996823693,-1.4448311221747592,0.125,18755372.62105002,1.9198621771937625,4.71238898038469,2.2282793977287702e-06
5484,-0.008425876725525227,0.357905760212941,-0.08075964223705724,0.125,18755372.62105002,2.6179938779914944,0.0,2.2293775200147942e-06
5485,0.044427611805042316,-0.06414061189987433,1.7454387318049998,0.125,18755372.62105002,2.6179938779914944,1.5707963267948966,2.228488495425105e-06
5486,0.17532497533518016,0.08640873034565745,8.592309793358178,0.125,18755372.62105002,2.6179938779914944,3.141592653589793,2.2280823881200444e-06
5487,0.06494362907432455,0.11485310893924724,6.727277131122621,0.125,18755372.62105002,2.6179938779914944,4.71238898038469,2.2282048393551795e-06
5488,0.0500585190787393,0.15519751573069818,-1.9136414771338273,0.1875,18755372.62105002,0.5235987755982988,0.0,2.22921434630458e-06
5489,0.08262250634724264,0.025515253073342625,0.170099515850402,0.1875,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2288925404752613e-06
5490,0.10125735563368,0.19692444025446043,12.426016005939067,0.1875,18755372.62105002,0.5235987755982988,3.141592653589793,2.228771176250163e-06
5491,0.3028257087656153,0.09200282298570471,-6.1012603766471925,0.1875,18755372.62105002,0.5235987755982988,4.71238898038469,2.2280832729738403e-06
5492,0.2335497273480007,0.2318521177953632,-5.921969206137037,0.1875,18755372.62105002,1.2217304763960306,0.0,2.228525944860812e-06
5493,-0.061331995313895736,0.151119618681066,1.7350761909308654,0.1875,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2286972881706948e-06
5494,0.09196138567219951,0.0336247164112991,4.489111845244019,0.1875,18755372.62105002,1.2217304763960306,3.141592653589793,2.2282390707636046e-06
5495,0.2962832186690137,0.021793306531217083,6.2982290048904925,0.1875,18755372.62105002,1.2217304763960306,4.71238898038469,2.228402512648125e-06
5496,0.14728504077395746,0.19996073964037606,-2.010833329157741,0.1875,18755372.62105002,1.9198621771937625,0.0,2.2290174462760003e-06
5497,0.06662227710836177,0.09256832095839487,0.09902407536503591,0.1875,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228137190563388e-06
5498,0.02629643039894139,0.050835192627302524,0.34821877614014846,0.1875,18755372.62105002,1.9198621771937625,3.141592653589793,2.22893088525723e-06
5499,0.17456312073476793,-0.12104694587797996,-0.5198738314388947,0.1875,18755372.62105002,1.9198621771937625,4.71238898038469,2.228142898365441e-06
5500,0.05013396452663578,0.013746349435771488,0.5717806355572536,0.1875,18755372.62105002,2.6179938779914944,0.0,2.228211751513304e-06
5501,0.08600247495840474,0.078778398877561,0.6697658333764854,0.1875,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2280815985030197e-06
5502,0.24835146719240786,-0.026548585624669212,5.776271166591106,0.1875,18755372.62105002,2.6179938779914944,3.141592653589793,2.2287007425986358e-06
5503,0.09072612936739717,0.2195062634560445,11.45042453368686,0.1875,18755372.62105002,2.6179938779914944,4.71238898038469,2.2283421338225174e-06
5504,0.19112764287340467,-0.007013200188656992,0.12418973386361556,0.0,28133058.93157503,0.5235987755982988,0.0,2.228815975937597e-06
5505,0.07218194794967392,0.17233463368782598,5.7883298346392165,0.0,28133058.93157503,0.5235987755982988,1.5707963267948966,2.229286738677967e-06
5506,0.054164068215703035,-0.04941948600353781,5.628729303788223,0.0,28133058.93157503,0.5235987755982988,3.141592653589793,2.2286941613870625e-06
5507,0.00681354694680383,-0.06412167530420883,1.8183183805205807,0.0,28133058.93157503,0.5235987755982988,4.71238898038469,2.2290190013011e-06
5508,0.12095930510019752,0.1795537778592808,-4.002774134529812,0.0,28133058.93157503,1.2217304763960306,0.0,2.229477868811726e-06
5509,-0.02297998999247086,0.3489860249189336,-0.37177687723280967,0.0,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2286004467201413e-06
5510,-0.19352231050423355,-0.03809631630732775,-0.34919855590760157,0.0,28133058.93157503,1.2217304763960306,3.141592653589793,2.2283639063589593e-06
5511,-0.07250622868974187,-0.0851934154210959,-3.569517079018967,0.0,28133058.93157503,1.2217304763960306,4.71238898038469,2.228403165526248e-06
5512,0.05020044586501348,0.06251515585861234,-0.25394499332371395,0.0,28133058.93157503,1.9198621771937625,0.0,2.2291973174691174e-06
5513,-0.11319197885000218,0.15366418824052763,0.0676791922171371,0.0,28133058.93157503,1.9198621771937625,1.5707963267948966,2.228306414912127e-06
5514,-0.16589165418200416,0.00930793566952406,0.02954396210998665,0.0,28133058.93157503,1.9198621771937625,3.141592653589793,2.228534483039543e-06
5515,-0.11035784731601724,-0.15116141655359175,-0.017269941408740178,0.0,28133058.93157503,1.9198621771937625,4.71238898038469,2.2288578238003906e-06
5516,0.004432430283210073,0.043548702419468704,-20.75410363855895,0.0,28133058.93157503,2.6179938779914944,0.0,2.2281432724532708e-06
5517,0.02801981980554574,0.04357830947781929,7.468247359490965,0.0,28133058.93157503,2.6179938779914944,1.5707963267948966,2.228312245940181e-06
5518,0.03347032092637406,0.033856099591652866,23.373471282135576,0.0,28133058.93157503,2.6179938779914944,3.141592653589793,2.228438889201313e-06
5519,0.03836163105461329,0.1580178785265904,-31.45333958690175,0.0,28133058.93157503,2.6179938779914944,4.71238898038469,2.2284281645268496e-06
5520,-0.0035823337939680606,0.07964468731583066,-23.053921774786414,0.0625,28133058.93157503,0.5235987755982988,0.0,2.228209762157181e-06
5521,-0.01931778456704006,-0.15919047038989162,6.169657870225616,0.0625,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2293513620235536e-06
5522,0.052939165275928235,0.015533983553461733,-5.72303978860575,0.0625,28133058.93157503,0.5235987755982988,3.141592653589793,2.2286407379827086e-06
5523,0.019213463855410833,0.04105223561315271,-0.2662140758189456,0.0625,28133058.93157503,0.5235987755982988,4.71238898038469,2.2286870819018597e-06
5524,-0.02481508102603121,0.04202392510229138,-24.483323940555938,0.0625,28133058.93157503,1.2217304763960306,0.0,2.2286071320360203e-06
5525,-0.09972945851680629,0.07195749711697111,-3.425764964562207,0.0625,28133058.93157503,1.2217304763960306,1.5707963267948966,2.228387285373566e-06
5526,0.10601906920529217,-0.17500538351721193,0.09246434995320596,0.0625,28133058.93157503,1.2217304763960306,3.141592653589793,2.228582620091767e-06
5527,0.2089235145341299,0.04737932047347189,-20.52697563347854,0.0625,28133058.93157503,1.2217304763960306,4.71238898038469,2.2282883733192653e-06
5528,0.06737477954539633,-0.00327224135137707,-0.27750738764915134,0.0625,28133058.93157503,1.9198621771937625,0.0,2.2287587563057925e-06
5529,-0.3203055362302406,0.16155229051727216,0.03572531438586872,0.0625,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2282909738799682e-06
5530,-0.1992611044379256,-0.1130358583079347,0.024886735933042255,0.0625,28133058.93157503,1.9198621771937625,3.141592653589793,2.2292650732232824e-06
5531,0.04515358415341681,0.03784983034770522,-0.04227537648385042,0.0625,28133058.93157503,1.9198621771937625,4.71238898038469,2.2282173007074235e-06
5532,0.21929679760588183,0.07255110731096286,-0.024634944497667077,0.0625,28133058.93157503,2.6179938779914944,0.0,2.228269247001114e-06
5533,-0.0577230587436659,0.006800383436009078,15.540776110209798,0.0625,28133058.93157503,2.6179938779914944,1.5707963267948966,2.228271504298276e-06
5534,0.005480413155591231,-0.10220341840753927,-0.6199433588052192,0.0625,28133058.93157503,2.6179938779914944,3.141592653589793,2.228214966464752e-06
5535,0.08676670897754145,0.008530793682234398,-9.092503545527519,0.0625,28133058.93157503,2.6179938779914944,4.71238898038469,2.2280901429359917e-06
5536,0.3165373496387176,0.17810369017633756,12.223645493085185,0.125,28133058.93157503,0.5235987755982988,0.0,2.2284495004242044e-06
5537,-0.03326754985281308,0.09075783968533513,0.12700314170171711,0.125,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2293690437157283e-06
5538,0.11454225534973558,0.07939771165024577,-7.575870888223967,0.125,28133058.93157503,0.5235987755982988,3.141592653589793,2.228712664656658e-06
